-4.700000000000000011e-02	-9.770387294527427841e-10	-4.247007300820695379e-10	4.285207014660364858e-11	-6.652597966175867944e-10	2.234438520402095663e-10	1.165586319900600445e-09	3.894664351496299844e-10	-5.380631284949523056e-10	-7.500138896015276989e-10	-1.128192688537812062e-09	-1.699593996894887803e-09	-1.683422779983232574e-09	-1.660770385080620955e-09
-4.599999999999999922e-02	-8.872411666174125643e-10	-3.349031672467392664e-10	1.326496329819339265e-10	-5.754622337822565746e-10	3.132414148755398636e-10	1.255383882735930665e-09	4.792639979849604109e-10	-4.482655656596220341e-10	-6.602163267661973757e-10	-1.038395125702482049e-09	-1.609796434059557583e-09	-1.593625217147902561e-09	-1.570972822245290735e-09
-4.499999999999999833e-02	-7.851377585532645096e-10	-2.327997591825912117e-10	2.347530410460820071e-10	-4.733588257181084166e-10	4.153448229396879183e-10	1.357487290800078823e-09	5.813674060491083622e-10	-3.461621575954739794e-10	-5.581129187020493210e-10	-9.362917176383336837e-10	-1.507693025995409632e-09	-1.491521809083754196e-09	-1.468869414181142784e-09
-4.399999999999999745e-02	-9.465219337012836228e-10	-3.941839343306101698e-10	7.336886589806301021e-11	-6.347430008661274263e-10	2.539606477916689602e-10	1.196103115652059814e-09	4.199832309010893524e-10	-5.075463327434929375e-10	-7.194970938500683308e-10	-1.097675892786352900e-09	-1.669077201143428435e-09	-1.652905984231773413e-09	-1.630253589329161587e-09
-4.299999999999999656e-02	-1.145182268197324411e-09	-5.928442688266511134e-10	-1.252914685979778947e-10	-8.334033353621684217e-10	5.530031329562801013e-11	9.974427811560188182e-10	2.213228964050484605e-10	-7.062066672395339328e-10	-9.181574283461093261e-10	-1.296336227282393896e-09	-1.867737535639469224e-09	-1.851566318727814408e-09	-1.828913923825202375e-09
-4.200000000000000261e-02	-1.297868800108505227e-09	-7.455308007378319291e-10	-2.779780005091586587e-10	-9.860898672733491340e-10	-9.738621861555273451e-11	8.447562492448382093e-10	6.863636449386769647e-11	-8.588931991507146452e-10	-1.070843960257290038e-09	-1.449022759193574504e-09	-2.020424067550650039e-09	-2.004252850638994604e-09	-1.981600455736383398e-09
-4.100000000000000172e-02	-1.439192716564935212e-09	-8.868547171942619145e-10	-4.193019169655886440e-10	-1.127413783729779119e-09	-2.387101350719827328e-10	7.034323327884082239e-10	-7.268755196256226303e-11	-1.000217115607144734e-09	-1.212167876713720024e-09	-1.590346675650004490e-09	-2.161747984007080025e-09	-2.145576767095425416e-09	-2.122924372192812970e-09
-4.000000000000000083e-02	-1.516175883249504880e-09	-9.638378838788313751e-10	-4.962850836501581563e-10	-1.204396950414348580e-09	-3.156933017565521934e-10	6.264491661038387634e-10	-1.496707186471317495e-10	-1.077200282291714195e-09	-1.289151043398289278e-09	-1.667329842334573950e-09	-2.238731150691649278e-09	-2.222559933779994256e-09	-2.199907538877382637e-09
-3.899999999999999994e-02	-1.538685527074981541e-09	-9.863475277043080367e-10	-5.187947274756350247e-10	-1.226906594239825448e-09	-3.382029455820290618e-10	6.039395222783618950e-10	-1.721803624726085920e-10	-1.099709926117191063e-09	-1.311660687223766353e-09	-1.689839486160050612e-09	-2.261240794517126147e-09	-2.245069577605471538e-09	-2.222417182702859505e-09
-3.799999999999999906e-02	-1.676874600100186708e-09	-1.124536600729513410e-09	-6.569838005008402951e-10	-1.365095667265030822e-09	-4.763920186072343838e-10	4.657504492531565212e-10	-3.103694354978139399e-10	-1.237898999142396230e-09	-1.449849760248971727e-09	-1.828028559185255986e-09	-2.399429867542331727e-09	-2.383258650630676292e-09	-2.360606255728064672e-09
-3.699999999999999817e-02	-1.970306348806075284e-09	-1.417968349435402193e-09	-9.504155492067291809e-10	-1.658527415970919398e-09	-7.698237673131230629e-10	1.723187005472677905e-10	-6.038011842037026190e-10	-1.531330747848285012e-09	-1.743281508954860302e-09	-2.121460307891145389e-09	-2.692861616248220510e-09	-2.676690399336565901e-09	-2.654038004433953868e-09
-3.599999999999999728e-02	-2.167363372936834629e-09	-1.615025373566160917e-09	-1.147472573337487698e-09	-1.855584440101678122e-09	-9.668807914438820974e-10	-2.473832358349093709e-11	-8.008582083344613433e-10	-1.728387771979043737e-09	-1.940338533085619233e-09	-2.318517332021903493e-09	-2.889918640378979027e-09	-2.873747423467324005e-09	-2.851095028564711972e-09
-3.500000000000000333e-02	-2.429413402332545555e-09	-1.877075402961872464e-09	-1.409522602733198832e-09	-2.117634469497389462e-09	-1.228930820839593024e-09	-2.867883529792020670e-10	-1.062908237730172373e-09	-1.990437801374754870e-09	-2.202388562481330160e-09	-2.580567361417614832e-09	-3.151968669774690781e-09	-3.135797452863035345e-09	-3.113145057960423726e-09
-3.400000000000000244e-02	-2.403289076158362632e-09	-1.850951076787689127e-09	-1.383398276559015702e-09	-2.091510143323206539e-09	-1.202806494665410101e-09	-2.606640268050189888e-10	-1.036783911555989450e-09	-1.964313475200571533e-09	-2.176264236307146823e-09	-2.554443035243431909e-09	-3.125844343600507031e-09	-3.109673126688852422e-09	-3.087020731786240389e-09
-3.300000000000000155e-02	-2.453216561178373699e-09	-1.900878561807700195e-09	-1.433325761579026769e-09	-2.141437628343217193e-09	-1.252733979685421168e-09	-3.105915118250301079e-10	-1.086711396576000311e-09	-2.014240960220583014e-09	-2.226191721327158304e-09	-2.604370520263442563e-09	-3.175771828620518098e-09	-3.159600611708863076e-09	-3.136948216806251457e-09
-3.200000000000000067e-02	-2.421901092902146819e-09	-1.869563093531473314e-09	-1.402010293302799889e-09	-2.110122160066990312e-09	-1.221418511409194494e-09	-2.792760435488033309e-10	-1.055395928299773637e-09	-1.982925491944356134e-09	-2.194876253050931424e-09	-2.573055051987215683e-09	-3.144456360344291631e-09	-3.128285143432636609e-09	-3.105632748530024576e-09
-3.099999999999999978e-02	-2.299560843692322793e-09	-1.747222844321649288e-09	-1.279670044092976069e-09	-1.987781910857166700e-09	-1.099078262199370468e-09	-1.569357943389794083e-10	-9.330556790899498177e-10	-1.860585242734532314e-09	-2.072536003841107398e-09	-2.450714802777391657e-09	-3.022116111134467605e-09	-3.005944894222812583e-09	-2.983292499320200964e-09
-2.999999999999999889e-02	-2.357685931034089729e-09	-1.805347931663416844e-09	-1.337795131434743212e-09	-2.045906998198933635e-09	-1.157203349541137404e-09	-2.150608816807464990e-10	-9.911807664317167533e-10	-1.918710330076299457e-09	-2.130661091182874747e-09	-2.508839890119159006e-09	-3.080241198476234541e-09	-3.064069981564579519e-09	-3.041417586661967486e-09
-2.900000000000000147e-02	-2.428262507294023654e-09	-1.875924507923350149e-09	-1.408371707694676723e-09	-2.116483574458867147e-09	-1.227779925801071122e-09	-2.856374579406800104e-10	-1.061757342691650472e-09	-1.989286906336232968e-09	-2.201237667442808258e-09	-2.579416466379092517e-09	-3.150817774736168466e-09	-3.134646557824513030e-09	-3.111994162921901411e-09
-2.800000000000000058e-02	-2.279950370776411125e-09	-1.727612371405737827e-09	-1.260059571177064608e-09	-1.968171437941255032e-09	-1.079467789283458801e-09	-1.373253214230678438e-10	-9.134452061740381498e-10	-1.840974769818620647e-09	-2.052925530925195730e-09	-2.431104329861480816e-09	-3.002505638218555937e-09	-2.986334421306901329e-09	-2.963682026404289296e-09
-2.699999999999999969e-02	-2.293658339046092180e-09	-1.741320339675418676e-09	-1.273767539446745664e-09	-1.981879406210935674e-09	-1.093175757553139856e-09	-1.510332896927488216e-10	-9.271531744437191018e-10	-1.854682738088301495e-09	-2.066633499194876785e-09	-2.444812298131161458e-09	-3.016213606488236993e-09	-3.000042389576581971e-09	-2.977389994673969938e-09
-2.599999999999999881e-02	-2.474807375366862096e-09	-1.922469375996189005e-09	-1.454916575767515373e-09	-2.163028442531705590e-09	-1.274324793873909565e-09	-3.321823260135186600e-10	-1.108302210764488914e-09	-2.035831774409071411e-09	-2.247782535515646701e-09	-2.625961334451930960e-09	-3.197362642809006909e-09	-3.181191425897351887e-09	-3.158539030994740267e-09
-2.500000000000000139e-02	-2.593814987854065870e-09	-2.041476988483392366e-09	-1.573924188254718940e-09	-2.282036055018909364e-09	-1.393332406361113339e-09	-4.511899385007222271e-10	-1.227309823251692481e-09	-2.154839386896275185e-09	-2.366790148002850475e-09	-2.744968946939134734e-09	-3.316370255296210269e-09	-3.300199038384555247e-09	-3.277546643481943214e-09
-2.400000000000000050e-02	-2.524781884640351034e-09	-1.972443885269677529e-09	-1.504891085041004103e-09	-2.213002951805194527e-09	-1.324299303147398709e-09	-3.821568352870075457e-10	-1.158276720037977852e-09	-2.085806283682560348e-09	-2.297757044789135638e-09	-2.675935843725419898e-09	-3.247337152082495432e-09	-3.231165935170840824e-09	-3.208513540268228791e-09
-2.299999999999999961e-02	-2.404672772476355275e-09	-1.852334773105681770e-09	-1.384781972877008551e-09	-2.092893839641198768e-09	-1.204190190983402743e-09	-2.620477231230117348e-10	-1.038167607873982092e-09	-1.965697171518564589e-09	-2.177647932625139879e-09	-2.555826731561424138e-09	-3.127228039918500087e-09	-3.111056823006844651e-09	-3.088404428104233445e-09
-2.199999999999999872e-02	-2.240428832578747394e-09	-1.688090833208074096e-09	-1.220538032979401084e-09	-1.928649899743590888e-09	-1.039946251085795070e-09	-9.780378322540416471e-11	-8.739236679763746258e-10	-1.801453231620956709e-09	-2.013403992727532412e-09	-2.391582791663816258e-09	-2.962984100020892207e-09	-2.946812883109237184e-09	-2.924160488206625151e-09
-2.100000000000000130e-02	-2.065404152158704827e-09	-1.513066152788031115e-09	-1.045513352559358310e-09	-1.753625219323548527e-09	-8.649215706657521919e-10	7.722089719463871314e-11	-6.988989875563316446e-10	-1.626428551200913935e-09	-1.838379312307489431e-09	-2.216558111243774104e-09	-2.787959419600849639e-09	-2.771788202689194617e-09	-2.749135807786582997e-09
-2.000000000000000042e-02	-1.974470088825574234e-09	-1.422132089454900729e-09	-9.545792892262275104e-10	-1.662691155990417727e-09	-7.739875073326214957e-10	1.681549605277693318e-10	-6.079649242232010518e-10	-1.535494487867783549e-09	-1.747445248974359045e-09	-2.125624047910643098e-09	-2.697025356267719046e-09	-2.680854139356063610e-09	-2.658201744453451991e-09
-1.899999999999999953e-02	-1.777373545889462151e-09	-1.225035546518788439e-09	-7.574827462901154275e-10	-1.465594613054305851e-09	-5.768909643965095162e-10	3.652515034638813888e-10	-4.108683812870890723e-10	-1.338397944931671466e-09	-1.550348706038246549e-09	-1.928527504974531222e-09	-2.499928813331606756e-09	-2.483757596419951734e-09	-2.461105201517340115e-09
-1.799999999999999864e-02	-1.665357461178083225e-09	-1.113019461807409927e-09	-6.454666615787368121e-10	-1.353578528342927339e-09	-4.648748796851309525e-10	4.772675881752599008e-10	-2.988522965757104569e-10	-1.226381860220292747e-09	-1.438332621326868244e-09	-1.816511420263152503e-09	-2.387912728620228658e-09	-2.371741511708573222e-09	-2.349089116805961603e-09
-1.700000000000000122e-02	-1.868375215436633075e-09	-1.316037216065959777e-09	-8.484844158372866621e-10	-1.556596282601477189e-09	-6.678926339436807509e-10	2.742498339167102059e-10	-5.018700508342603070e-10	-1.429399614478842597e-09	-1.641350375585418094e-09	-2.019529174521702353e-09	-2.590930482878777888e-09	-2.574759265967123279e-09	-2.552106871064510833e-09
-1.600000000000000033e-02	-2.227731230020077347e-09	-1.675393230649404255e-09	-1.207840430420731037e-09	-1.915952297184921253e-09	-1.027248648527125229e-09	-8.510618066673424622e-11	-8.612260654177046815e-10	-1.788755629062287075e-09	-2.000706390168862365e-09	-2.378885189105147038e-09	-2.950286497462222572e-09	-2.934115280550567550e-09	-2.911462885647955517e-09
-1.499999999999999944e-02	-2.511099633510585487e-09	-1.958761634139912396e-09	-1.491208833911238556e-09	-2.199320700675428980e-09	-1.310617052017632955e-09	-3.684745841572419986e-10	-1.144594468908212305e-09	-2.072124032552794801e-09	-2.284074793659370091e-09	-2.662253592595654351e-09	-3.233654900952730299e-09	-3.217483684041075277e-09	-3.194831289138463244e-09
-1.400000000000000029e-02	-2.950245852356088465e-09	-2.397907852985415373e-09	-1.930355052756741534e-09	-2.638466919520932371e-09	-1.749763270863135933e-09	-8.076208030027450281e-10	-1.583740687753715489e-09	-2.511270251398297779e-09	-2.723221012504873069e-09	-3.101399811441157742e-09	-3.672801119798232863e-09	-3.656629902886577841e-09	-3.633977507983966222e-09
-1.299999999999999940e-02	-3.313885671360492868e-09	-2.761547671989819777e-09	-2.293994871761146351e-09	-3.002106738525336775e-09	-2.113403089867540337e-09	-1.171260622007149638e-09	-1.947380506758119893e-09	-2.874910070402702596e-09	-3.086860831509277473e-09	-3.465039630445562145e-09	-4.036440938802637680e-09	-4.020269721890983072e-09	-3.997617326988370625e-09
-1.200000000000000025e-02	-3.727930302510463857e-09	-3.175592303139790353e-09	-2.708039502911116927e-09	-3.416151369675307764e-09	-2.527447721017511326e-09	-1.585305253157120421e-09	-2.361425137908090882e-09	-3.288954701552673586e-09	-3.500905462659248462e-09	-3.879084261595532721e-09	-4.450485569952608256e-09	-4.434314353040953647e-09	-4.411661958138341201e-09
-1.099999999999999936e-02	-4.022811567580756290e-09	-3.470473568210083199e-09	-3.002920767981409773e-09	-3.711032634745601024e-09	-2.822328986087804172e-09	-1.880186518227413267e-09	-2.656306402978383728e-09	-3.583835966622965604e-09	-3.795786727729541308e-09	-4.173965526665825154e-09	-4.745366835022900688e-09	-4.729195618111246907e-09	-4.706543223208633633e-09
-1.000000000000000021e-02	-4.375170194617818609e-09	-3.822832195247145104e-09	-3.355279395018471679e-09	-4.063391261782662102e-09	-3.174687613124866491e-09	-2.232545145264475586e-09	-3.008665030015445634e-09	-3.936194593660028337e-09	-4.148145354766603627e-09	-4.526324153702888300e-09	-5.097725462059963008e-09	-5.081554245148308399e-09	-5.058901850245695953e-09
-8.999999999999999320e-03	-4.596037690894740620e-09	-4.043699691524066288e-09	-3.576146891295393690e-09	-4.284258758059584941e-09	-3.395555109401787675e-09	-2.453412641541396770e-09	-3.229532526292367231e-09	-4.157062089936949521e-09	-4.369012851043524811e-09	-4.747191649979809484e-09	-5.318592958336885019e-09	-5.302421741425230410e-09	-5.279769346522617964e-09
-8.000000000000000167e-03	-4.831820681500707565e-09	-4.279482682130034060e-09	-3.811929881901360635e-09	-4.520041748665551886e-09	-3.631338100007754620e-09	-2.689195632147364129e-09	-3.465315516898334590e-09	-4.392845080542916466e-09	-4.604795841649491756e-09	-4.982974640585776429e-09	-5.554375948942851964e-09	-5.538204732031197355e-09	-5.515552337128584909e-09
-7.000000000000000146e-03	-5.004333618894365394e-09	-4.451995619523691889e-09	-3.984442819295019290e-09	-4.692554686059208887e-09	-3.803851037401413276e-09	-2.861708569541021957e-09	-3.637828454291992418e-09	-4.565358017936575122e-09	-4.777308779043151239e-09	-5.155487577979435085e-09	-5.726888886336509792e-09	-5.710717669424855184e-09	-5.688065274522242737e-09
-6.000000000000000125e-03	-5.048094474616337778e-09	-4.495756475245664273e-09	-4.028203675016990848e-09	-4.736315541781182099e-09	-3.847611893123384833e-09	-2.905469425262994342e-09	-3.681589310013964803e-09	-4.609118873658547506e-09	-4.821069634765121969e-09	-5.199248433701406642e-09	-5.770649742058482177e-09	-5.754478525146827568e-09	-5.731826130244215122e-09
-5.000000000000000104e-03	-5.173176823362849858e-09	-4.620838823992175526e-09	-4.153286023763502100e-09	-4.861397890527692524e-09	-3.972694241869896913e-09	-3.030551774009506008e-09	-3.806671658760476469e-09	-4.734201222405058759e-09	-4.946151983511634049e-09	-5.324330782447918722e-09	-5.895732090804994256e-09	-5.879560873893338821e-09	-5.856908478990727201e-09
-4.000000000000000083e-03	-5.525924887441304905e-09	-4.973586888070631400e-09	-4.506034087841958802e-09	-5.214145954606150053e-09	-4.325442305948351960e-09	-3.383299838087961882e-09	-4.159419722838931516e-09	-5.086949286483513806e-09	-5.298900047590089923e-09	-5.677078846526373769e-09	-6.248480154883449304e-09	-6.232308937971795523e-09	-6.209656543069183076e-09
-3.000000000000000062e-03	-5.519612107394535153e-09	-4.967274108023861648e-09	-4.499721307795188223e-09	-5.207833174559378646e-09	-4.319129525901582208e-09	-3.376987058041191716e-09	-4.153106942792161764e-09	-5.080636506436744054e-09	-5.292587267543319344e-09	-5.670766066479604844e-09	-6.242167374836679551e-09	-6.225996157925024116e-09	-6.203343763022412496e-09
-2.000000000000000042e-03	-5.397820561401298025e-09	-4.845482562030624521e-09	-4.377929761801951095e-09	-5.086041628566140692e-09	-4.197337979908345081e-09	-3.255195512047954176e-09	-4.031315396798924637e-09	-4.958844960443506927e-09	-5.170795721550082216e-09	-5.548974520486366889e-09	-6.120375828843442424e-09	-6.104204611931786988e-09	-6.081552217029175369e-09
-1.000000000000000021e-03	-5.464981231817720071e-09	-4.912643232447046566e-09	-4.445090432218373968e-09	-5.153202298982564392e-09	-4.264498650324767126e-09	-3.322356182464376635e-09	-4.098476067215347509e-09	-5.026005630859929799e-09	-5.237956391966505916e-09	-5.616135190902788935e-09	-6.187536499259864470e-09	-6.171365282348210688e-09	-6.148712887445597415e-09
0.000000000000000000e+00	-5.304262362784648742e-09	-4.751924363413975238e-09	-4.284371563185301812e-09	-4.992483429949492236e-09	-4.103779781291695797e-09	-3.161637313431304892e-09	-3.937757198182275354e-09	-4.865286761826857644e-09	-5.077237522933433761e-09	-5.455416321869716779e-09	-6.026817630226793141e-09	-6.010646413315138533e-09	-5.987994018412526086e-09
1.000000000000000021e-03	-5.233161657467795523e-09	-4.680823658097122019e-09	-4.213270857868448593e-09	-4.921382724632639017e-09	-4.032679075974842579e-09	-3.090536608114452087e-09	-3.866656492865422135e-09	-4.794186056510004425e-09	-5.006136817616579714e-09	-5.384315616552865215e-09	-5.955716924909939922e-09	-5.939545707998284486e-09	-5.916893313095672867e-09
2.000000000000000042e-03	-4.992417055369210231e-09	-4.440079055998536726e-09	-3.972526255769864128e-09	-4.680638122534053724e-09	-3.791934473876257286e-09	-2.849792006015866794e-09	-3.625911890766837255e-09	-4.553441454411419959e-09	-4.765392215517996076e-09	-5.143571014454279922e-09	-5.714972322811354629e-09	-5.698801105899699194e-09	-5.676148710997087574e-09
3.000000000000000062e-03	-4.623902370774567519e-09	-4.071564371403894014e-09	-3.604011571175221002e-09	-4.312123437939411839e-09	-3.423419789281614987e-09	-2.481277321421224082e-09	-3.257397206172194543e-09	-4.184926769816777247e-09	-4.396877530923353364e-09	-4.775056329859636383e-09	-5.346457638216711917e-09	-5.330286421305057309e-09	-5.307634026402444862e-09
4.000000000000000083e-03	-4.311526949966160619e-09	-3.759188950595487115e-09	-3.291636150366814103e-09	-3.999748017131004113e-09	-3.111044368473208502e-09	-2.168901900612817597e-09	-2.945021785363787644e-09	-3.872551349008370348e-09	-4.084502110114945638e-09	-4.462680909051230310e-09	-5.034082217408305845e-09	-5.017911000496650409e-09	-4.995258605594038790e-09
5.000000000000000104e-03	-3.979023580039903193e-09	-3.426685580669230102e-09	-2.959132780440556677e-09	-3.667244647204747514e-09	-2.778540998546951076e-09	-1.836398530686560171e-09	-2.612518415437530632e-09	-3.540047979082113335e-09	-3.751998740188688212e-09	-4.130177539124972884e-09	-4.701578847482048419e-09	-4.685407630570393811e-09	-4.662755235667781364e-09
6.000000000000000125e-03	-3.738006512861038616e-09	-3.185668513490365938e-09	-2.718115713261692513e-09	-3.426227580025883350e-09	-2.537523931368086498e-09	-1.595381463507695800e-09	-2.371501348258666054e-09	-3.299030911903248344e-09	-3.510981673009823634e-09	-3.889160471946108307e-09	-4.460561780303184669e-09	-4.444390563391529233e-09	-4.421738168488917614e-09
7.000000000000000146e-03	-3.629302750351877170e-09	-3.076964750981204492e-09	-2.609411950752531067e-09	-3.317523817516721490e-09	-2.428820168858925052e-09	-1.486677700998534147e-09	-2.262797585749504608e-09	-3.190327149394086898e-09	-3.402277910500662188e-09	-3.780456709436946861e-09	-4.351858017794022396e-09	-4.335686800882366960e-09	-4.313034405979755341e-09
8.000000000000000167e-03	-3.670772430250194839e-09	-3.118434430879521748e-09	-2.650881630650848322e-09	-3.358993497415038332e-09	-2.470289848757242308e-09	-1.528147380896851403e-09	-2.304267265647821450e-09	-3.231796829292404154e-09	-3.443747590398979444e-09	-3.821926389335264530e-09	-4.393327697692339238e-09	-4.377156480780683802e-09	-4.354504085878072183e-09
8.999999999999999320e-03	-3.661104278415610957e-09	-3.108766279044937866e-09	-2.641213478816264441e-09	-3.349325345580454864e-09	-2.460621696922658839e-09	-1.518479229062267521e-09	-2.294599113813237982e-09	-3.222128677457820686e-09	-3.434079438564395975e-09	-3.812258237500679821e-09	-4.383659545857755356e-09	-4.367488328946101575e-09	-4.344835934043489128e-09
1.000000000000000021e-02	-3.529285992400506721e-09	-2.976947993029833629e-09	-2.509395192801159790e-09	-3.217507059565350627e-09	-2.328803410907554189e-09	-1.386660943047163077e-09	-2.162780827798133745e-09	-3.090310391442716035e-09	-3.302261152549291325e-09	-3.680439951485575584e-09	-4.251841259842651533e-09	-4.235670042930996097e-09	-4.213017648028384478e-09
1.099999999999999936e-02	-3.260489124759076520e-09	-2.708151125388403016e-09	-2.240598325159729590e-09	-2.948710191923920427e-09	-2.060006543266123989e-09	-1.117864075405732877e-09	-1.893983960156703132e-09	-2.821513523801285422e-09	-3.033464284907860711e-09	-3.411643083844145798e-09	-3.983044392201221333e-09	-3.966873175289565897e-09	-3.944220780386954278e-09
1.200000000000000025e-02	-3.025140411478357586e-09	-2.472802412107683668e-09	-2.005249611879010656e-09	-2.713361478643201079e-09	-1.824657829985404848e-09	-8.825153621250137361e-10	-1.658635246875984197e-09	-2.586164810520566487e-09	-2.798115571627141777e-09	-3.176294370563426450e-09	-3.747695678920501985e-09	-3.731524462008847376e-09	-3.708872067106235343e-09
1.299999999999999940e-02	-2.758090403360727770e-09	-2.205752403990054679e-09	-1.738199603761381253e-09	-2.446311470525571677e-09	-1.557607821867775445e-09	-6.154653540073844369e-10	-1.391585238758354795e-09	-2.319114802402937498e-09	-2.531065563509512788e-09	-2.909244362445797047e-09	-3.480645670802872582e-09	-3.464474453891217560e-09	-3.441822058988605527e-09
1.400000000000000029e-02	-2.467264567255312061e-09	-1.914926567884638970e-09	-1.447373767655965544e-09	-2.155485634420155968e-09	-1.266781985762359736e-09	-3.246395179019688313e-10	-1.100759402652939086e-09	-2.028288966297521789e-09	-2.240239727404097079e-09	-2.618418526340381338e-09	-3.189819834697457287e-09	-3.173648617785801851e-09	-3.150996222883190232e-09
1.499999999999999944e-02	-2.515369956428028558e-09	-1.963031957057355054e-09	-1.495479156828681628e-09	-2.203591023592872465e-09	-1.314887374935076027e-09	-3.727449070746849670e-10	-1.148864791825655376e-09	-2.076394355470237460e-09	-2.288345116576812749e-09	-2.666523915513097836e-09	-3.237925223870173371e-09	-3.221754006958518349e-09	-3.199101612055906729e-09
1.600000000000000033e-02	-2.431093665824882516e-09	-1.878755666454209425e-09	-1.411202866225536000e-09	-2.119314732989726423e-09	-1.230611084331930192e-09	-2.884686164715393384e-10	-1.064588501222509748e-09	-1.992118064867092245e-09	-2.204068825973667534e-09	-2.582247624909951794e-09	-3.153648933267027742e-09	-3.137477716355372720e-09	-3.114825321452760687e-09
1.700000000000000122e-02	-2.353358751330690252e-09	-1.801020751960016954e-09	-1.333467951731343529e-09	-2.041579818495534159e-09	-1.152876169837737928e-09	-2.107337019773468416e-10	-9.868535867283172769e-10	-1.914383150372899980e-09	-2.126333911479474857e-09	-2.504512710415759530e-09	-3.075914018772835478e-09	-3.059742801861180042e-09	-3.037090406958568423e-09
1.799999999999999864e-02	-2.344972167793777338e-09	-1.792634168423104040e-09	-1.325081368194430615e-09	-2.033193234958621245e-09	-1.144489586300825014e-09	-2.023471184404339536e-10	-9.784670031914043630e-10	-1.905996566835987067e-09	-2.117947327942561943e-09	-2.496126126878846616e-09	-3.067527435235921737e-09	-3.051356218324267128e-09	-3.028703823421655095e-09
1.899999999999999953e-02	-2.427340739305899517e-09	-1.875002739935226425e-09	-1.407449939706553000e-09	-2.115561806470743424e-09	-1.226858157812947192e-09	-2.847156899525562870e-10	-1.060835574703526748e-09	-1.988365138348109245e-09	-2.200315899454684535e-09	-2.578494698390968794e-09	-3.149896006748044329e-09	-3.133724789836389307e-09	-3.111072394933777274e-09
2.000000000000000042e-02	-2.402894894740793599e-09	-1.850556895370120301e-09	-1.383004095141446668e-09	-2.091115961905637506e-09	-1.202412313247841067e-09	-2.602698453874500589e-10	-1.036389730138420417e-09	-1.963919293783002913e-09	-2.175870054889577790e-09	-2.554048853825862876e-09	-3.125450162182937997e-09	-3.109278945271283389e-09	-3.086626550368671356e-09
2.100000000000000130e-02	-2.221719044712800246e-09	-1.669381045342126534e-09	-1.201828245113453522e-09	-1.909940111877643739e-09	-1.021236463219847715e-09	-7.909399535945670618e-11	-8.552138801104271673e-10	-1.782743443755009561e-09	-1.994694204861584851e-09	-2.372873003797869110e-09	-2.944274312154945058e-09	-2.928103095243289622e-09	-2.905450700340678003e-09
2.199999999999999872e-02	-1.844017448473050874e-09	-1.291679449102377369e-09	-8.241266488737042541e-10	-1.532238515637894781e-09	-6.435348669800984462e-10	2.986076008802924588e-10	-4.775122838706778989e-10	-1.405041847515260189e-09	-1.616992608621835686e-09	-1.995171407558119945e-09	-2.566572715915195893e-09	-2.550401499003540458e-09	-2.527749104100928838e-09
2.299999999999999961e-02	-1.343862643944882372e-09	-7.915246445742089705e-10	-3.239718443455357518e-10	-1.032083711109726072e-09	-1.433800624519297888e-10	7.987624054084610645e-10	2.264252065749064219e-11	-9.048870429870916865e-10	-1.116837804093666976e-09	-1.495016603029951442e-09	-2.066417911387027184e-09	-2.050246694475371748e-09	-2.027594299572760129e-09
2.400000000000000050e-02	-9.390014754869585576e-10	-3.866634761162853114e-10	8.088932411238792031e-11	-6.272225426518024645e-10	2.614811060059938186e-10	1.203623573866384465e-09	4.275036891154143142e-10	-5.000258745291680791e-10	-7.119766356357433690e-10	-1.090155434572027835e-09	-1.661556742929103370e-09	-1.645385526017448555e-09	-1.622733131114836728e-09
2.500000000000000139e-02	-5.316564160324185539e-10	2.068158333825469883e-11	4.882343835669278594e-10	-2.198774831972625125e-10	6.688261654605338741e-10	1.610968633320924572e-09	8.348487485699542146e-10	-9.268081507462807536e-11	-3.046315761812034170e-10	-6.828103751174879347e-10	-1.254211683474563676e-09	-1.238040466562908447e-09	-1.215388071660296828e-09
2.599999999999999881e-02	-2.521201158729930796e-10	3.002178834976802700e-10	7.677706837263534888e-10	5.965881696216305224e-11	9.483624656199596068e-10	1.890504933480350305e-09	1.114385048729379637e-09	1.868554850847975023e-10	-2.509527602177785869e-11	-4.032740749580623570e-10	-9.746753833151379436e-10	-9.585041664034829214e-10	-9.358517715008710952e-10
2.699999999999999969e-02	-2.647217590728875291e-11	5.258658234633844998e-10	9.934186236920579253e-10	2.853067569278673466e-10	1.174010405585663526e-09	2.116152873446054431e-09	1.340032988695084177e-09	4.125034250505017838e-10	2.005526639439264422e-10	-1.776261349923579980e-10	-7.490274433494337138e-10	-7.328562264377785883e-10	-7.102038315351667621e-10
2.800000000000000058e-02	2.097207054722502722e-10	7.620587048429235443e-10	1.229611505071596866e-09	5.214996383074063395e-10	1.410203286965202674e-09	2.352345754825593786e-09	1.576225870074623325e-09	6.486963064300408283e-10	4.367455453234654350e-10	5.856674638718100774e-11	-5.128345619698946693e-10	-4.966633450582396471e-10	-4.740109501556277176e-10
2.900000000000000147e-02	6.271390439501687878e-10	1.179477043320842293e-09	1.647029843549515304e-09	9.389179767853248809e-10	1.827621625443121112e-09	2.769764093303512017e-09	1.993644208552541556e-09	1.066114644907959473e-09	8.541638838013840798e-10	4.759850848650996138e-10	-9.541622349197607616e-11	-7.924500658032102816e-11	-5.659261167770917612e-11
